id,ACTION
47478,0.9113507316235854
47479,0.9892655478642723
47480,0.9511831651409114
47481,0.9677195730726813
47482,0.9759059354355444
47483,0.9906328689543625
47484,0.9347518694304345
47485,0.821022030261545
47486,0.8109131716020594
47487,0.9538013173436867
47488,0.896264165999286
47489,0.9385715785623371
47490,0.9925693585811133
47491,0.8748277689073016
47492,0.8876828937928741
47493,0.9977182431368791
47494,1
47495,0.8231240024948695
47496,0.8072641223387423
47497,0.9622846290257134
47498,1
47499,1
47500,1
47501,1
47502,0.9065747059087119
47503,0.9332626737566407
47504,1
47505,1
47506,0.7736090364628398
47507,0.9104676105062797
47508,0.9660468145853754
47509,0.955083078950362
47510,1
47511,0.987082019555186
47512,0.9853658829871653
47513,1
47514,0.9971875737411585
47515,0.8763735442881296
47516,1
47517,1
47518,0.9830079085015627
47519,0.9919380925759174
47520,0.8981021605145436
47521,1
47522,1
47523,0.8308595776198254
47524,1
47525,0.9802271438279936
47526,0.9885564023072292
47527,0.9440696203961497
47528,0.97479083823039
47529,0.7136612897684547
47530,1
47531,0.9508823088916942
47532,0.959821634696489
47533,0.9781918336813691
47534,0.7415910297299291
47535,0.9222488543502522
47536,0.9971875737411585
47537,0.7411362913320058
47538,0.8997237262784453
47539,0.9821133591994111
47540,0.9545837555037552
47541,0.9543942633854818
47542,0.9412759118165211
47543,0.9230761840712216
47544,0.9850186019642362
47545,0.9937925762361332
47546,1
47547,0.784183957922009
47548,1
47549,0.8958713340640273
47550,0.9997542766724861
47551,0.9977182431368791
47552,0.9792298014808327
47553,1
47554,0.8673276686198462
47555,0.9672702360371341
47556,1
47557,0.8555631471203904
47558,0.9567581004382931
47559,0.9982399167172833
47560,1
47561,0.9168152901555092
47562,0.8629905765802264
47563,0.9722265198891483
47564,0.9263744029893567
47565,0.9932072383520055
47566,0.9296039034140909
47567,0.9830079085015627
47568,0.9352079621920477
47569,0.9057556383623687
47570,0.9621516366304312
47571,0.9960977735457986
47572,0.9486245246596186
47573,0.9912928391341335
47574,0.8602004982211987
47575,0.934113240601745
47576,0.9437969698717729
47577,1
47578,0.910995196956423
47579,0.9603051928807802
47580,1
47581,0.983144703019117
47582,0.8415920094077307
47583,1
47584,1
47585,0.9781918336813691
47586,0.8737192297510763
47587,0.9505529441953389
47588,1
47589,0.8572363127333026
47590,0.96418874185718
47591,0.9821133591994111
47592,0.9885564023072292
47593,0.9722265198891483
47594,0.9466196251424317
47595,0.9493757759482786
47596,0.8827503129800862
47597,0.8471863096439574
47598,0.8814134942577928
47599,0.9532580731948976
47600,0.9885231691214903
47601,0.9837295654395369
47602,0.8781295758652409
47603,0.9239371641440989
47604,0.8682111784906836
47605,1
47606,1
47607,0.5766666763700968
47608,0.9556859031653143
47609,0.9997542766724861
47610,1
47611,0.948446728314007
47612,0.9982399167172833
47613,0.943651251575989
47614,0.5783300972597613
47615,0.9811873224808251
47616,0.895771787429126
47617,0.9516321746979335
47618,0.9912928391341335
47619,0.9937925762361332
47620,0.9987529356373395
47621,0.9267424899445856
47622,0.854389154951268
47623,0.8363400940434924
47624,0.9193253815984853
47625,0.9539004100443274
47626,1
47627,0.8989403321607523
47628,0.8669055715181163
47629,0.9927453194301495
47630,0.9830079085015627
47631,0.8116300268478192
47632,0.9735431205342937
47633,1
47634,1
47635,0.948825495966534
47636,0.8981269089386898
47637,0.8871186641776596
47638,0.9802271438279936
47639,0.9772328513935029
47640,0.9855248142862978
47641,0.987082019555186
47642,1
47643,0.9691871929954943
47644,0.934704811669403
47645,0.9274157217512943
47646,0.9660468145853754
47647,1
47648,0.8236146920120209
47649,0.8233293261980162
47650,0.8612967045517029
47651,1
47652,0.6307851830743024
47653,0.7833049293358054
47654,0.7998403663220816
47655,0.9529203877188517
47656,0.9187919587497845
47657,0.8283045436425963
47658,0.7035663490729182
47659,0.9385898996784167
47660,1
47661,0.9608362877415308
47662,0.9693470464173963
47663,0.9159991473342082
47664,0.9696783008320242
47665,0.8857245611342942
47666,0.9932853472869572
47667,0.9540824956878853
47668,1
47669,0.9722265198891483
47670,0.9733537470512346
47671,1
47672,1
47673,0.9185307405186083
47674,0.9921853911163593
47675,0.9116300104442835
47676,0.9640563860946623
47677,0.9541692305843698
47678,0.8685056404720395
47679,0.830040693607804
47680,0.9514563213699809
47681,0.9268803297449858
47682,0.9576995071380566
47683,0.9770944806292091
47684,0.859675923228928
47685,0.9327781100964819
47686,0.9641004596647286
47687,0.9732070202148313
47688,0.9725775666912427
47689,0.9477535421747563
47690,0.9903748852456141
47691,0.9114002027002521
47692,0.9197044050546542
47693,1
47694,0.9871449652558201
47695,0.9169961398791541
47696,0.9654764729597471
47697,0.9147104797554705
47698,0.9269974102557459
47699,0.9811873224808251
47700,0.8361408108907009
47701,0.9630919991960795
47702,0.9685422811214388
47703,1
47704,0.867332444319232
47705,0.9588629873437462
47706,0.9621516366304312
47707,0.8764517082409399
47708,0.9242238842167376
47709,0.954871860703694
47710,0.9598903260067779
47711,0.9763472833489255
47712,0.9281239422988593
47713,0.8445264051619902
47714,0.87617094573891
47715,0.9438718039966919
47716,1
47717,0.8433283332353833
47718,0.9204959131611666
47719,0.9759773969030007
47720,0.9912928391341335
47721,0.8435443483272795
47722,0.9169961712523679
47723,0.9547209952115443
47724,0.8739005754310962
47725,0.9477707226837806
47726,0.9847116645711186
47727,0.8672412462971139
47728,0.952187571223439
47729,0.9741433650265883
47730,1
47731,0.9802271438279936
47732,0.9059102693287052
47733,0.9781918336813691
47734,0.823983815519142
47735,1
47736,0.8699062322148929
47737,0.9551670424724467
47738,0.9966475458843509
47739,0.96418874185718
47740,0.9797670253408541
47741,0.9557241102747013
47742,0.983873315836735
47743,0.9708316698555487
47744,0.9442109298066506
47745,1
47746,0.9696207511700923
47747,0.7915037639585389
47748,0.9878289327649368
47749,0.9980105568945573
47750,1
47751,0.9855248142862978
47752,0.9722265198891483
47753,0.9836274336249398
47754,0.9074787065146304
47755,1
47756,0.7286298958902718
47757,0.9464636778348304
47758,0.9869798877405888
47759,0.9565371354274974
47760,1
47761,1
47762,0.9931873115044556
47763,1
47764,0.9713789070636835
47765,0.9640846007161222
47766,0.8841343153892998
47767,1
47768,0.8501850042247435
47769,0.9680192435967073
47770,0.9402970705166349
47771,0.9676354714848027
47772,1
47773,0.9823805281465605
47774,0.9912928391341335
47775,0.9601023891307718
47776,0.9606998179998096
47777,0.9413013503571617
47778,0.9424535375784946
47779,1
47780,0.9943857330098737
47781,0.9328815943328017
47782,0.9919380925759174
47783,0.6950917966631759
47784,0.999257621257218
47785,1
47786,0.8363459064801433
47787,0.8098335606937453
47788,0.9734144553324492
47789,1
47790,0.7883270103171012
47791,0.9982399167172833
47792,0.9715152421350091
47793,0.9444208241526937
47794,0.9997542766724861
47795,0.9863144322616515
47796,0.9966475458843509
47797,1
47798,0.999257621257218
47799,0.9431112237191813
47800,0.9548576476415002
47801,0.9379643284468802
47802,0.9063364336895781
47803,0.9561132383118126
47804,0.9247276126860303
47805,0.9291780229136675
47806,0.9464636778348304
47807,0.9366025369924803
47808,0.9543942633854818
47809,1
47810,1
47811,1
47812,0.9914272282217388
47813,0.8596092611715608
47814,0.9697729609410934
47815,0.9898903497819318
47816,0.9785042408072517
47817,0.974767646712841
47818,0.9543522555923201
47819,0.9735431205342937
47820,0.9685327227878606
47821,1
47822,0.9308183466222589
47823,0.9888727856716458
47824,1
47825,0.8665114209628665
47826,0.9860551650604601
47827,1
47828,1
47829,0.9632704536415575
47830,0.8236173517079068
47831,0.9693470464173963
47832,0.8370903977823463
47833,0.9966475458843509
47834,0.9396853879287312
47835,0.9234383125312653
47836,0.8287307217860648
47837,1
47838,1
47839,1
47840,0.9977182431368791
47841,1
47842,0.9885564023072292
47843,1
47844,0.9771092466690326
47845,0.750078137671793
47846,1
47847,0.8921821387633889
47848,0.9281333592659587
47849,1
47850,0.9072564284935928
47851,0.9982399167172833
47852,1
47853,0.9600972177198209
47854,0.9462815441973305
47855,0.9174063171856676
47856,1
47857,0.9216209684690124
47858,0.793487640602717
47859,1
47860,0.9830079085015627
47861,0.763855022641212
47862,0.9722265198891483
47863,0.9977182431368791
47864,1
47865,0.9977182431368791
47866,1
47867,0.9598507127397357
47868,0.9610365819449107
47869,0.912063297061302
47870,0.9794847650852115
47871,0.9771092466690326
47872,0.8714662187407505
47873,0.9843431245245351
47874,1
47875,0.9670652895542754
47876,0.9324887970366771
47877,0.9462037323245391
47878,0.9808662948367506
47879,0.9091370939971064
47880,1
47881,1
47882,0.9464636778348304
47883,0.8668448676378904
47884,1
47885,1
47886,0.9869798877405888
47887,0.9966475458843509
47888,0.8913719252593366
47889,0.8128611434743059
47890,0.9319180590450991
47891,0.9432486997587799
47892,0.986323825585791
47893,0.8660564835648868
47894,1
47895,1
47896,0.9621516366304312
47897,0.9624286585744632
47898,0.9826688976720315
47899,1
47900,0.9575450696528643
47901,0.9178202175590272
47902,1
47903,0.9647958784702616
47904,0.6942917045634285
47905,0.9660468145853754
47906,0.8750335042538068
47907,1
47908,1
47909,0.9735432977879096
47910,0.9598698797673101
47911,0.800652217199864
47912,0.9705226406149662
47913,0.9711146949537166
47914,0.9342080886007148
47915,0.9863144322616515
47916,0.9977182431368791
47917,0.9759773969030007
47918,1
47919,0.9648186730689033
47920,0.9878289327649368
47921,0.796432411245962
47922,0.9529450290549597
47923,0.9443516549001433
47924,0.9931873115044556
47925,0.9892655478642723
47926,0.9665111654602075
47927,0.9403466848672809
47928,0.9208013487885286
47929,1
47930,0.9184017695043344
47931,1
47932,0.9395899351196689
47933,0.8069591420568963
47934,0.9415735663065445
47935,0.9543942633854818
47936,0.9607829221963774
47937,0.9758621823063721
47938,0.8131583688959408
47939,1
47940,0.7143184031464198
47941,1
47942,0.9462760483166535
47943,0.8212973370085037
47944,0.8645031671014307
47945,0.8094367876032156
47946,0.9974975379745011
47947,0.9133594725777572
47948,0.9847116645711186
47949,0.9281834453656241
47950,0.8519770808513235
47951,0.9955378452320083
47952,0.826228055395705
47953,0.97479083823039
47954,0.9781918336813691
47955,0.948446728314007
47956,1
47957,0.7384213049032021
47958,0.8183836781250075
47959,0.8640291272385187
47960,0.9555871625878047
47961,1
47962,0.8837989750349922
47963,0.983873315836735
47964,0.9254410269814053
47965,0.961872857785576
47966,0.918347921883173
47967,0.9899573915146616
47968,0.9724171129852883
47969,1
47970,1
47971,0.9874759378079258
47972,0.8948111344890132
47973,0.8280495148101986
47974,0.8622975808478489
47975,0.8920423419594781
47976,0.9937925762361332
47977,0.9419908088548351
47978,0.9466938521619207
47979,1
47980,0.9681685242598713
47981,1
47982,0.7353580925044576
47983,0.9838621977152467
47984,0.9303716602884825
47985,0.8911697315635366
47986,0.9821133591994111
47987,0.9971875737411585
47988,0.8867058814316608
47989,0.9378227088283639
47990,0.9938351196255095
47991,0.9336466163093373
47992,0.973098595346844
47993,0.9792298014808327
47994,0.9265357340097925
47995,1
47996,0.9855248142862978
47997,0.9027151807455424
47998,1
47999,1
48000,0.9785137938218906
48001,0.9821133591994111
48002,0.9937925762361332
48003,0.9693470464173963
48004,0.9603275884039812
48005,0.9878289327649368
48006,0.7361063005848741
48007,1
48008,0.9408522839174731
48009,0.9027577537096023
48010,0.8593675821929491
48011,0.8994491456274085
48012,0.9892655478642723
48013,0.9536829022429111
48014,0.9837309200282601
48015,0.9982399167172833
48016,1
48017,0.766618450934492
48018,0.9892655478642723
48019,1
48020,0.9878289327649368
48021,1
48022,0.8342109084531222
48023,0.9885564023072292
48024,1
48025,0.8281238298390421
48026,0.8998278611953874
48027,0.9434533611902175
48028,0.7642921372068292
48029,0.8454152261752146
48030,1
48031,0.9791892712615917
48032,0.9484408144019221
48033,0.7219362642241168
48034,0.9912928391341335
48035,1
48036,0.9877901427942021
48037,0.9693470464173963
48038,0.925713315338959
48039,0.9783748586893195
48040,0.9621516366304312
48041,1
48042,0.9394237600173985
48043,0.9054046753607642
48044,0.9279029259252249
48045,1
48046,0.762366501612664
48047,1
48048,0.8735105013168544
48049,0.9949673216347222
48050,1
48051,0.6005619611024268
48052,0.9475298547760451
48053,0.9584122106405254
48054,0.8884572443014214
48055,1
48056,0.9912928391341335
48057,0.9309317062347799
48058,0.9966475458843509
48059,0.9781918336813691
48060,0.9228365921091416
48061,0.9001873965234128
48062,0.9514171844947035
48063,1
48064,0.9309398104150758
48065,0.9700892911127666
48066,0.8477823082841376
48067,0.9437356267258687
48068,0.9012887735169827
48069,0.9610141362200976
48070,0.942704942365197
48071,1
48072,0.9966475458843509
48073,0.9390500061539743
48074,0.971799160061946
48075,0.9142219076576985
48076,0.9277305920148817
48077,0.9530776375112334
48078,0.8790935093864186
48079,0.9830079085015627
48080,0.9615848361159708
48081,0.8806505812173475
48082,0.9938351196255095
48083,0.9363447667029313
48084,0.9977182431368791
48085,1
48086,0.9627255514575903
48087,1
48088,0.8970689615585771
48089,0.9937925762361332
48090,0.9235653537767854
48091,0.9955378452320083
48092,0.9925693585811133
48093,0.9093133257623968
48094,0.8377665406089171
48095,0.8640293551859589
48096,0.9322523119101184
48097,1
48098,0.9486179941351469
48099,0.9919380925759174
48100,0.9811873224808251
48101,0.8753947255624991
48102,0.9059616879971847
48103,0.9802271438279936
48104,1
48105,0.8987574914728994
48106,0.8672691229388013
48107,0.9598903260067779
48108,0.9414762829406679
48109,0.9845074511570306
48110,0.9508823088916942
48111,0.999257621257218
48112,0.9402970705166349
48113,0.9428982345083406
48114,1
48115,1
48116,0.9163106683839913
48117,1
48118,0.9781918336813691
48119,0.7157248288223556
48120,1
48121,0.8690372145766143
48122,0.9517254220730154
48123,0.9960977735457986
48124,0.9207607053710402
48125,1
48126,0.9863144322616515
48127,0.8571156080916821
48128,0.9937925762361332
48129,0.9412707209378187
48130,0.9018924252594545
48131,1
48132,0.9406141738162421
48133,1
48134,0.9563466977049798
48135,0.9821133591994111
48136,0.969114789305635
48137,0.7219824705496243
48138,0.9821133591994111
48139,0.9878289327649368
48140,0.983873315836735
48141,0.915784333549888
48142,0.8924855309336115
48143,0.8919601835791937
48144,0.9705113465487644
48145,0.97479083823039
48146,0.9792298014808327
48147,0.9450271323398444
48148,0.988035866121716
48149,1
48150,0.9691871929954943
48151,0.9390407053573355
48152,0.9508823088916942
48153,1
48154,1
48155,1
48156,0.7934824613293724
48157,0.9735205823501805
48158,0.852484661204307
48159,0.9242787607085318
48160,0.96418874185718
48161,0.9555786930830015
48162,1
48163,0.7427179301223564
48164,0.9584122106405254
48165,0.9011883145329905
48166,0.9878289327649368
48167,0.8740755544270326
48168,0.9792298014808327
48169,0.9184648008738315
48170,0.771208028528213
48171,0.9464636778348304
48172,0.9379643284468802
48173,0.8801123868442868
48174,0.6201039853467969
48175,0.9402557343492498
48176,0.9462037323245391
48177,0.9378318039981457
48178,0.7341001565301647
48179,0.9743624343938995
48180,1
48181,0.9943857330098737
48182,0.8228387249596307
48183,0.9505506868575859
48184,1
48185,0.983873315836735
48186,0.8372380324731943
48187,0.9827123880274563
48188,0.8398508790341107
48189,0.8911793794083291
48190,1
48191,0.9960977735457986
48192,0.8775101054224168
48193,0.9936433542670915
48194,0.9296501251612308
48195,0.9828661458851656
48196,0.9931873115044556
48197,0.8923871930729865
48198,0.9611648897906248
48199,0.9027107274743896
48200,0.9821133591994111
48201,0.9378475209356346
48202,0.9131867251251781
48203,0.9855248142862978
48204,1
48205,1
48206,0.9618431145555151
48207,0.8880371684802633
48208,1
48209,0.9949673216347222
48210,0.8607482672270902
48211,0.8973341254870416
48212,0.983873315836735
48213,0.8505725809371569
48214,0.8520070588343455
48215,0.9020362627928146
48216,0.9829852083825369
48217,0.9624286585744632
48218,0.8191732752742134
48219,0.9901801638590783
48220,0.9461744307961886
48221,0.9878289327649368
48222,1
48223,0.9937925762361332
48224,0.9919380925759174
48225,0.9491558738710503
48226,0.862555866422382
48227,0.9878289327649368
48228,0.981303830788569
48229,0.9987529356373395
